mia	hcommons.social	[479177, 110229976503942138, 131133, 38621, 110128881170754187, 109259767263382301, 109115729770864468, 110055902064135403, 333637, 108136452136240694, 110032463500202228, 31104, 109994215431894244, 34541, 109960502700228426, 109950874350510725, 490445, 109845298550366701, 109259250400315879, 158789, 109858469575989189, 109875423861040803, 109511033645508444, 109842130230222234, 418391, 109806656259798342, 27378, 109247819385807515, 17568, 109360043505506587, 108245723457268935, 7011, 109367247342771576, 109514468038986333, 109504304569167871, 109258155870052352, 13867, 109243668825210826, 41825, 299638, 7651, 108197443916963681, 896389, 106930336998831130, 151177, 293267, 19320, 109245987551645813, 109244846768576496, 109251841864031096, 109251624347269044, 109241397693917395, 109245520670797642, 108515646794296124, 16106, 42825, 109246563882110627, 109245642682736670, 109502029654951912, 22743, 109244694042267180, 8604, 599559, 15602, 108193254639199580, 108193931816925454, 109355689615913403, 396605, 14915, 109246554904857531, 414324, 108131604772356656, 109382760086590972, 408959, 108194791493448408, 109497032329893013, 17576, 109259334169562994, 15751, 16554, 109359284802822351, 108198421805945111, 109386419741079896, 109354614709841195, 109247712952305913, 109259110378575854, 109508339717887147, 16163, 108195282525790718, 2500, 39511, 109355573557983000, 108193039453440669, 26699, 109259634045087300, 528723, 109208627247067190, 109242713911758871, 109356586414850685, 14838, 1072884, 19522, 109252580992154839, 108195046425770204, 109245531519879403, 19311, 531544, 478928, 44606, 109257608615179911, 109246806152038849, 15626, 16393, 214232, 109256504965010875, 108197550408617964, 109353628752098901, 109247849475109101, 109243139631965273, 35611, 109352917123724649, 109244794176747851, 108279780058040080, 109352898803555942, 36568, 299464, 109270948508912311, 19361, 108194751059611267, 407913, 108138192930105044, 109250712401769167, 595671, 20157, 109337283812265216, 108197951076579152, 109331788576285441, 45861, 107639544306208866, 109247411153111818, 109254492774120659, 216919, 108131303002922302, 515251, 109259055667399940, 109258175802958946, 1015, 109255792204921699, 109258042641030432, 109313136369105797, 848514, 419738, 108405028215495798, 464081, 109262577591821394, 109309504886369476, 108623610470514994, 464233, 109245571512940777, 109259927125464714, 18305, 356453, 19159, 13043, 108193378367391467, 319396, 98310, 108196907964717079, 108199224197627587, 7053, 109236594899686546, 109237932196142664, 436195, 109245476923789907, 554558, 109244211489275386, 189853, 1148031, 465026, 108288941830082495, 109257544186297356, 28059, 109244787663655386, 109228566177480948, 109247219736728009, 393184, 109240836903731386, 38154, 109242493568189137, 109251993698453396, 109251556044783486, 365981, 108194334941087561, 109241450002149226, 46007, 108719691186145846, 109286669584107905, 18274, 109259855425926327, 108193519544324091]	Crowdsourcing in Cultural Heritage Citizen Science
verbrannteorte	weremember.social	[110282292815704182, 110159225257909177, 109247437714925535, 109913306935781074, 109847166551522708, 109844807450323612, 108196965407361484, 643099, 109354275819287451, 109251624347269044, 108194673130697936, 109240088196798861, 108193382932269126, 478831, 674123, 108368910740548518, 109252382506546107, 108194100353608133, 687273, 108137128324685806, 109301266838702118, 109241538043462846, 109246637102926698, 1092878, 109257630792055899, 108225955160416464, 109247002593015797, 108130371603477611, 109499356486987813, 109495010176941075, 109496324430498201, 109143757135147580, 109409310375133214, 72817, 109248110023124345, 995070, 107780652516315254, 286611, 109290738792896257, 109245272565394813, 109236526768359269, 109245986539627498, 108544533775749929, 109248113889413945, 108233915414284844, 108413745742887177, 923228, 108192685153143515, 1127951, 108197662913044200, 635734, 109244524617674235, 917882, 858751, 109115141579622731, 109247956903885679, 109151022235776665, 1135306, 109251182482790263, 109191448552044151, 108197669343735673, 108463597803211722, 452769, 109205608063942068, 109238559354189443, 107164085138181217, 108289608836879759, 108158439239707838, 109250778525165175, 421109, 504234, 109244702093685043, 109257724390007889, 108197337200211053, 109359081908717651, 108136388679017057, 109360725664888300, 109244998519030923, 109247712952305913, 107588026465610756, 108568982180160347, 108210934183836424, 108260986553905949, 909940, 109355640520384698, 108555934102615464, 108194226902493992, 108194767505829076, 108226181520981991, 428461, 109246526998855498, 820675, 109251628927842911, 109353672256394524, 109247112800572733, 109245908752932821, 109258253608511932, 108194160613517572, 109246231739569724, 109206576859001033, 108197304054820982, 109257236693148825, 108198612767129416, 109245802825498140, 108426446182284767, 109239635775429357, 1093529, 109251378040180083, 109246983042530049, 108198592791725993, 108591961388704848, 109254012997294415, 109244550049974865, 109245977583132453, 109255579487964321, 106120696780941904, 108137269120563831, 1093699, 449943, 108283317532422786, 107541765202560646, 527204, 108199080648243623, 109245045572670810, 109288033127452573, 109251397931956121, 109245445525879617, 342870, 108146540546637387, 109246120984435842, 302030, 108195000880889204, 109258670747629091, 16802, 108231580361905139, 108298702078220958, 108290079463191639, 108196364985709721, 109246464640438404, 108515646794296124, 109254925604791031, 288600, 109246382795557355, 345842, 582167, 109247359494254195, 109247808381636534, 109251729283755461, 108452481990002195, 500664, 109242397620611858, 109252373255114685, 109247819407429099, 108248927630678597, 108198544675594774, 1093091, 108131666499558131, 109246208643730759, 862471, 109314497321462652, 107565988788371224, 355392, 108152934666506781, 109245638036788241, 108361127748081477, 109252153486506212, 108141619833319846, 109244884782512655, 469657, 106365798435698744, 109259567310690326, 108137385050689627, 79812, 108198094621393469, 107594319691835656, 109246906446025127, 109259166593208101, 108130503813829801, 109244550476552176, 108130494569582806, 513731]	Crowdsourcing in Cultural Heritage Citizen Science
mlpoulter	mastodon.world	[110203106925808656, 110112222115849178, 109845298550366701, 109370268924732357, 108217661718174629, 109258891659847994, 269556, 109287650146439578, 559242, 19930, 1112897, 408944, 198296, 109245642682736670, 1069483, 109246554904857531, 14825, 452211, 26906, 6564, 14838, 109245531519879403, 107189241090203656, 20157, 15795, 109252580992154839, 108194396396723939, 25048, 108198620944845727, 108195282525790718, 17568, 108222579241579049, 108131899908535411, 19733, 235040, 13733, 594698, 18643, 108131604772356656, 109262577591821394, 108194751059611267, 108193254639199580, 1084720, 109197017640033849, 109248277946378477, 106930336998831130, 300440, 108163375349078422, 214232]	Crowdsourcing in Cultural Heritage Citizen Science
storytracer	mastodon.social	[109258149190579627, 109390709230475831, 109592765326775579, 110272765807497344, 110260101270265633, 110231109976274880, 109346748972408191, 110255114024079669, 109253194480328017, 110186079295548872, 110199493119728230, 110200582739594758, 110173335703448754, 110149979465086052, 110156751629767229, 110151973548498533, 110147572900636958, 1022283, 110073850102842279, 109671073937552107, 109369437075522445, 109461917173662795, 110034419658212902, 109841074488454928, 109992633288518933, 110022148982465371, 109247463429694374, 109658241371960070, 109538236560170378, 109340469475669318, 1190257, 109289162419395092, 109813922707334804, 109269193665732379, 109314360729308185, 126738, 109263773708327663, 109338949684984999, 108218310779213505, 109994391723571467, 109341595245656592, 109342561887197201, 109298996818591151, 110014805026031531, 109400375791487686, 109392412268345372, 769197, 109278768807187459, 109364724387390482, 109371750318089668, 109376853321277720, 109982188417726326, 831172, 108196945492568976, 109294614937878078, 109324344766368355, 109880243603877883, 109845298550366701, 109923094754154924, 109913663969072345, 109901740734323905, 315076, 109899194501162350, 109887578124917940, 109489728948962719, 109316397203495055, 109344014141131292, 109392207216122762, 109870312693859456, 109868402655994547, 109394047025845621, 109846611029614584, 109590068557629531, 109848172689076584, 109825034964657663, 109367257095417707, 109841814080826930, 108198005733386458, 109294314757254349, 109832622933190048, 109832366929703253, 109798025259458777, 109681497861291490, 109699318660705198, 109294973775122852, 109806642408747988, 109332123332904439, 109496108320346206, 343472, 109745960674703630, 279091, 109364597945358131, 109306904186726553, 109427968674144417, 108301664543745279, 109313583679608371, 109295773988822189, 109264526739096145, 109242018168758468, 109383822630751858, 109297832442018756, 109270681501379306, 109756399800495543, 109296604411672072, 109755092954566607, 109748015595637204, 109263080487028742, 109465947383075183, 109521319278893436, 109734506473674772, 109384917851358750, 109236841333737896, 109655470167348422, 109312638939008577, 108225993707891775, 109269753143982304, 109246074400028847, 109348603367589399, 109711040013012215, 109285866969102420, 109273670779581958, 109292358717505386, 109341567768047015, 108194673965345001, 109304649228911739, 109672734118975314, 109347556287253262, 109342853970233567, 109355283869401386, 109310968336007068, 109384084727246371, 109473290842856880, 109269435650450915, 109244592723055225, 109286358919610438, 109660147176714261, 109471544822705097, 36556, 109421661903243418, 1203652, 109306105382909858, 109245501221011054, 109363529548832406, 109243668825210826, 109298199753462433, 109297878904614127, 109639321305112518, 109240088196798861, 32440, 109523872177756673, 109313636411148635, 109302867526000644, 109292332782670021, 109365436912567928, 109395393770308779, 109366293869781821, 109366701815366807, 108240432204828965, 109370800831443843, 109337283812265216, 109355114773234029, 109620121847084685, 478928, 109337373560216082, 109363413787144520, 109323042336397323, 15626, 109389037347847106, 109609148274722004, 109608939609573959, 109247043801756476, 109526777341225598, 109604271355483389, 760814, 109291048546178827, 109264940317405310, 109417083314236339, 109400740593077738, 109296598341046148, 109593394055254253, 109337071735704255, 109304929495851197, 109592741021447617, 770133, 109318024151472463, 109543433442046434, 1208162, 109292236172055483, 109348077191472497, 109269310056240546, 108221818435278143, 109585176795565918, 109575603902444006, 108209212999175271, 109293392971456859, 109581503554889819, 109259134233455836, 107560118220270926, 109258586002396811, 109392777946748495]	Crowdsourcing in Cultural Heritage Citizen Science
MobileMaggie	mastodon.social	[109245191741397935, 110289196341476859, 110103218157729413, 109320828304855278, 110063005254558567, 110063187631542285, 109446496266659753, 110013705660050066, 1148925, 109319946673538431, 109903348431735612, 109306785695132176, 109511033645508444, 853048, 109847815345826946, 109845983537391274, 109843622812669070, 109751233554610855, 108282607750436432, 109366085418117493, 109251873251242994, 109365564502747971, 109307327202294820, 227973, 109258754451069494, 109383973906350916, 109780422999103154, 109523642720878479, 109603534595383448, 109320484064471357, 109549831396155405, 26995, 109463069311434086, 235011, 559242, 109738719505961984, 673902, 109734506473674772, 109286794602885282, 109721614400576496, 807108, 109396635895543644, 109246155949960615, 109371812074870545, 109670411328590638, 109375634921261158, 109320599446452174, 109292236172055483, 109637327187246950, 109298515581226227, 108627317808867423, 109608414972302317, 109296656234142677, 109310412201555907, 109251149573261189, 109267723838722657, 109581410875781672, 156899, 109243461444185836, 109367084355383452, 109552390043024851, 109354982313560301, 109548364350315071, 35653, 109524832552607798, 281588, 109387257108240347, 109259417082441302, 108267388092621346, 109524684241573297, 109257850915315103, 109370487540651713, 109365127915187080, 109253456066151280, 17591, 109415660084610967, 109259926046450637, 109267812088135769, 109446517144327682, 109506019791088853, 109364235447628769, 14838, 109528821968115131, 109405701752240932, 109247432104710610, 109537498677910872, 109301558099697390, 109539821979278469, 109385038422302569, 109386488663283229, 109405758987231013, 109507012726823060, 109309124313103852, 487149, 108194791493448408, 109348773164019391, 109257102805420845, 109288140181701727, 108195046425770204, 109534334492838803, 109378185171387655, 109377201171335223, 109302539050383347, 510714, 109366652695884488, 109525485100241365, 109314836985560441, 40242, 220605, 109268182640240733, 109268381890401964, 109292651829859003, 109274162642689285, 109382040727097756, 109472432754686558, 109246658555377525, 109246201417847184, 109290928253824526, 109286086384148384, 109379111181749368, 109490294692396013, 109483738054273759, 109474774788200342, 109321670875516494, 1009287, 109472922915609994, 109472096837250666, 109472684501398069, 109472237867793691, 109472170075487593, 109471813850336459, 109379518564475416, 109471588307060821, 109365057971868195, 109335399350256017, 109290882157200077, 109220619604797780, 1274191, 109461450891062900, 109383680921232141, 109259138688035313, 109438727347911511, 108210444309302640, 300893, 109331272520865816, 109423905031117730, 13679, 109417332902984940, 109308929096389402, 109373085018300308, 64419, 109410676807101698, 109245531519879403, 109303456601429990, 109301798445729077, 109383255043847320, 109253256488077484, 109361544921116634, 109347231129740355, 109388146944596453, 19622, 109292996955831374, 1215514, 109259378562192467, 127008, 17568, 109377938686481959, 109324734221848308, 109406957949815086, 109248222894380798, 109270618593906373, 108399955045242292, 62175, 109274611968218133, 109246154259997820, 109336001618582539, 67736, 109308841528405754, 109315287187576918, 109408295303968486, 109336029271632909, 109246997771289654, 109274758782250283, 44970, 109330631983603538, 109355441386854575, 109400031618006148, 109242054257623055, 109367520669610134, 109300130965357646, 248250, 109389405028553462, 109370561933551958, 896956, 109297128201227146, 109383668832436399, 109367105049003428, 109381024499042891, 109297673435629688, 109316568003438832]	Crowdsourcing in Cultural Heritage Citizen Science
CitSciLab	social.cwts.nl	[109253398818822902, 109903348431735612, 109806656259798342, 597894, 109341671370776551, 332709, 109220619604797780, 17591, 109243461444185836, 599559, 109248515135720652, 848514, 108253853886310148, 109247019547619419, 109253088808159552, 109245796526603920, 109256667908415139, 109259138688035313, 109512367451443054, 109257608615179911]	Crowdsourcing in Cultural Heritage Citizen Science
gavfinfnq	aus.social	[799746, 110142417187702634, 109205963723515372, 109362118273330220, 109315888570105395, 109223848918067806, 107192220324249637, 109984190960994281, 215795, 109837508570525217, 812709, 109248945403729531, 19361, 19311, 452582, 42693]	Crowdsourcing in Cultural Heritage Citizen Science
ecolleary	zirk.us	[109252029199600069, 109497077899596285, 109243696573539306, 109258581541268499, 109374292300954396, 107138421024636089, 109520798602836352, 429696, 109359857833891708, 109257385431794024, 109246175391111003, 109243488853574031, 449049, 108192609683437525, 109353792231637650, 109337283812265216, 108198620944845727, 17019]	Crowdsourcing in Cultural Heritage Citizen Science
nickynicolson	mastodon.social	[110267588693459840, 109282008063495952, 110208561772901621, 110150928073604608, 107192220324249637, 109549831396155405, 109307337953879051, 280603, 110064934697289724, 109480066205823705, 109994605463087097, 109622143718368908, 109990698497157881, 109988540026929223, 109490690344983983, 109698436254241937, 109950874350510725, 109942543815365630, 109447535980918305, 109924470930477175, 109475242449076219, 109847811004844355, 1078390, 109490203299428491, 109363726395781743, 807108, 109525540715805441, 109801575055795445, 279091, 109537126159488401, 109410275629008845, 109734506473674772, 109454865810158710, 109542685512480060, 109301991946418864, 109682588048742147, 109298827543634156, 109536345109759926, 109369450813841544, 109485880930733247, 109320599446452174, 109626675783470427, 109627774802746601, 109307624584003941, 109423628560547512, 109587090486645096, 109300517387668015, 109563522078012659, 279593, 109292170894338564, 109454979554429253, 465322, 108193685949432743, 109511264895350447, 109303074559995271, 760814, 109247842475611424, 109290164053367005, 109288793537643488, 109297270242629795, 109522848703843537, 108197820929943402, 109626405428545256, 109603534595383448, 109451658620697639, 109287193499965416, 109375001075123453, 109273397852837192, 109291125949014472, 109258725232744543, 109303652462498624, 109304295021215750, 109351138181325410, 109596029634543369, 109331712831617810, 109591506272112967, 108197412963466329, 109280259594632243, 109580658170445783, 109558174313615888, 109472088181854949, 109353752814975387, 109561062676850260, 109538010315953474, 109293062900461418, 109423177803620862, 109411643056736312, 1402388, 109307534541188301, 109548986830555942, 109303602816115684, 109410178047904304, 109287830738339635, 109207466026460090, 109541710411919272, 109349839826764846, 109523431606684429, 109339628407425208, 109302871337674612, 109364235447628769, 109540192808241221, 315288, 109538709485671927, 109290410502582380, 109309124313103852, 109262642098867518, 109365047912458137, 109531420612429525, 109331549673373185, 109292933289920792, 109530918373613182, 109317884982336446, 109536388360340753, 108239116287333845, 109427182253608586, 109502547946601682, 109402219913274318, 109526536787609086, 109291034408297897, 109327200533785474, 109525401916062535, 109524834869457350, 109524832552607798, 109241538732270049, 109362033840898533, 108194041137471139, 109387525144326433, 109297844566353614, 109276074735674941, 109358874783924216, 109513907457476113, 109511251489077258, 109508438811179398, 467365, 109349083511478379, 109392824398548750, 109366892796442545, 109500271534208873, 109382335170434462, 109489264234586626, 109489923235523034, 109293726749891500, 109477556009616442, 109321848830913994, 109451283904293635, 107909616669852316, 109325710042072996, 267944, 109317700742694106, 109451755485271005, 109276171029631213, 109337939426476910, 108221809137463304, 109281107773618423, 109440200232650819, 109436993390796399, 109395393770308779, 108204750432213523, 109259737715494831, 109431862182964338, 109393356573093260, 107362721386491005, 109412237461120666, 109301583247846309, 109427505038797656, 109364494473022501, 109286361649123382, 109287444282706953, 109387531077120106, 109299300769344114, 109245531519879403, 109370619660284405, 109422289712787703, 109416886471260313, 109332892159594175, 109291338568453013, 109367084355383452, 109306648945869929, 109309882768063868, 109312323727837530, 109262116523932929, 108194363543185150, 109258254039421699, 109289776626202026, 109320421861630191, 109381390718242837, 109379841341328257, 109365406704792262, 109367130016902611, 108193341639606594, 35381, 109403412784609833, 106719049388797324, 107913786592292854, 109405817208638632, 109405701752240932, 109405279712808943, 109405391270327804, 109290549013660197, 109369814267627269]	Crowdsourcing in Cultural Heritage Citizen Science
jrglmn	mastodon.social	[109309124313103852, 109348536250118252, 110186079295548872, 109325904495140828, 760814, 110134220249782322, 109353686554992507, 781759, 109343336957415486, 109387271609895794, 109342979990047745, 776316, 812946, 109976448302004772, 768546, 109857920424480945, 109294614937878078, 109845298550366701, 109149432827476906, 109841814080826930, 132408, 109285513969818927, 109484738381851839, 108213604290546508, 592687, 109568069323305424, 109245883102309612, 109304397946574156, 109437654801159157, 109242018168758468, 109748015595637204, 109386563212215581, 109245236719419669, 109734506473674772, 14838, 109251624347269044, 109471544822705097, 109299757762737382, 109445590243180465, 109286358919610438, 109243668825210826, 109292236172055483, 108209473466351588, 109342561887197201, 108258379878570011, 109605543802582165, 109316102296733928, 107560118220270926, 812881, 109564936229120587, 108337165669155760, 109539343644401798, 108197120976921175, 345194, 108225993707891775, 108323888872826382, 914614, 109268500456609065, 770238, 109388264918209830, 559673, 109302028659175726, 109296975976976732, 109392412268345372, 109360274594404079, 109335765605009732, 109397014891385478, 109524674814674148, 109541320412147083, 109540192808241221, 109364804661048886, 109337864941422091, 109259566109423920, 16163, 109524192443909672, 109509861124365708, 109347651553258898, 109373796113611061, 109301174412388602, 108280959531290778, 109305244262134285, 109367750307043287, 109378699873438302, 109275823785291554, 109372885743351640, 108204354427073565, 109344014141131292, 109423047827843137, 531544, 109310493132256522, 478928, 109370616604109273, 109417278700385087, 109320599446452174, 15626, 109397743890543468, 109390133898208853, 109388259027978903, 109254546832276081, 109387979727525645, 299638, 109257990139354773, 769020, 109329125617503195, 109258005996348188, 109381896158187191, 108196319341524670, 109372124731171287, 109376402038434301, 108210426054342642, 1291497, 109338321992943614, 109256917380465819, 109331605356566958, 109279294509163392, 109298996818591151, 109366019754617597, 109364493771043214, 109279043274241838, 108202981531553298, 109278783051778128, 108198005733386458, 108198183420868374, 109337071735704255, 109243462198256273, 109342811760544299, 109259767263382301, 108194653222199062, 109310582157669913, 109245667171379232, 109248034789692853, 109324531059560159]	Crowdsourcing in Cultural Heritage Citizen Science
petersuber	fediscience.org 	[109249301782061948, 110289234748216579, 109940129441964493, 808827, 109249151132606086, 109999233331982263, 108220442991049032, 3656, 109958921566134372, 110086510250667970, 324602, 110251060654786320, 336325, 109247359734813111, 109374616082900927, 109247363969546613, 109520949079004284, 108194890308088987, 294010, 109866193503936095, 415881, 110209686710435619, 1035816, 110188569422671073, 109252235052978846, 131133, 38621, 21227, 110150928073604608, 110141017893655717, 14140, 110002333390974341, 110094152148735010, 109242511732728472, 16496, 109249424889135853, 110079384511376197, 109986, 110045112965022035, 110063187631542285, 110050772058725656, 522906, 110039392203989380, 110034793328238839, 109514780377280038, 110018733635726029, 109855641686800461, 15640, 149447, 302372, 109506468176586107, 371942, 109246650362344536, 109248440907909022, 109897951549644550, 72270, 109942207424033171, 109833957341292248, 109845298550366701, 32434, 109930400655432322, 508947, 109903348431735612, 109502147674139762, 109897947502838274, 42515, 108414141324985736, 108133306299437196, 109246373097484729, 109369766994062360, 355392, 483989, 109858875479455245, 109511033645508444, 109355705821308832, 109863250589713940, 109840329027832108, 109859471067794949, 456784, 109833806992250531, 109854169847907308, 109852981252826428, 109243768827647268, 109255217898346883, 326055, 244420, 868800, 109840785775309207, 956278, 882423, 109846746610948402, 109258636566275551, 234655, 1064208, 109289707383247389, 109842992490493203, 109714028472236238, 269049, 41635, 109247105033464230, 132408, 436195, 108194426472521758, 109246709110321086, 323365, 109362126143947628, 267694, 332259, 109507783898717434, 108217661718174629, 109244300415875978, 109331988308488695, 15930, 109258567966220167, 108239559635216489, 107805529819392458, 108197478826468295, 108131420726034757, 109247459279095464, 109252749919539443, 107840808588585528, 290895, 109249467994638037, 109259278083054896, 109385941737291213, 229856, 42693, 480781, 109511036022632341, 109491277681152794, 532991, 15744, 109390582565047257, 209995, 16397, 408445, 109256311904277161, 109502260753916593, 109252346642161777, 109241957429385289, 109358544043904637, 109246530404595912, 109360632400966968, 109229310656055547, 109257633330516465, 887193, 109323111344531443, 72915, 108244361770628337, 109242018903457783, 109251800971201317, 108284780273749696, 109255952136093302, 109245909098292340, 109331776093990272, 109500667661266664, 109311327831842654, 109247514295364421, 109257697591040668, 107192220324249637, 108194660440392188, 109251329915822803, 108369498063051845, 276474, 109290008422153027, 28773, 109245819569631153, 108231873383230758, 597007, 471134, 109244720449000869, 109246554904857531, 109521107916552621, 109265634425524599, 108194791493448408, 265745, 109495114533301389, 109331360386915615, 109314506659787077, 109207220144916413, 109354982313560301, 109360656335970952, 109362220756667005, 109498843329780926, 109297570585990997, 109507132437059409, 109507693733368264, 109242306384117869, 108245723457268935, 109503290628787451, 109502797499152227, 109501366803735406, 109501188249816806, 109497021405616539, 803502, 109251950492160713, 109241538732270049, 488274, 109258162267170975, 108199281502070458]	Crowdsourcing in Cultural Heritage Citizen Science
digitaldante	mastodon.social	[110221289360314497, 110186079295548872, 109398725909994899, 109337818458776781, 32434, 109518696660182101, 109319036188183958, 110067254620117080, 109366446760689208, 109495560482987203, 109723316055687587, 109336021613182786, 109294614937878078, 109418023470733364, 109845298550366701, 109344014141131292, 109511033645508444, 109841814080826930, 109810704355542800, 109314358454992551, 109748015595637204, 109359284802822351, 109734506473674772, 109303692338301747, 109733617907092517, 109545814875574064, 109308488714920002, 109700211238978402, 109299757762737382, 109687947539629279, 109373857575281722, 109258155870052352, 109320599446452174, 109244592723055225, 109286358919610438, 109638485728912642, 109388264918209830, 109243668825210826, 109310327012592274, 109306626649826126, 156899, 109564936229120587, 109544819896829039, 109437591459932391, 109298996818591151, 108355973826036540, 109507089410071615, 109541769999156068, 28059, 281171, 109312431582382622, 16106, 109540192808241221, 109364804661048886, 19361, 109377633696548760, 249219, 109246554904857531, 228101, 109376289177455035, 419360, 109292358717505386, 109531736143811033, 109306510333296626, 769020, 108515646794296124, 109338066092122608, 109465031268885039, 109315042926813417, 109246179318293109, 109365424802127717, 109343738038597123, 596933, 109242862467347630, 215040, 7298, 109321006328230948, 109306369931507570, 291988, 109341476051518564, 109259280467682844, 109256917380465819, 109309364183775326, 109305357605057850, 109296270411126467, 109245883102309612, 109371839203083681, 109297212758094009, 109293337734488189, 109248671966010521, 109346956087250365, 109266142264477169, 108225993707891775, 109305921963193508, 109266309007958757, 109405279712808943, 109252335909344940, 109428178300939825, 109324336799494575, 109365920212380816, 109325928301161271, 109507934254614484, 109315253001227453, 109304561879758255, 109370206844145304, 109362917117574496, 109304997835436328, 109254159383667385, 109330099730658061, 109524192443909672, 701802, 109271720519702928, 365981, 109303562621806411, 108255044492231084, 109338438587906731, 109279294509163392, 109242018168758468, 109310582157669913, 109341746630830076, 109373796113611061, 16163, 109521723975882460, 109433126230687559, 109433512700459091, 109345480193620572, 109286986135322270, 109423703412571484, 109287442918248207, 109389262895180544, 109378122797027347, 108244641548516324, 68611, 109421047139315502, 109241134324599389, 109330491937246962, 109245667171379232, 109434437889946486, 109433929132573200, 109430171241810184, 405401, 109291627857295956, 109427505038797656, 244147, 109423047827843137, 478928, 109298933470301936, 109303371551617888, 108798285390102118, 109405238625810971, 109405168990189580, 109388375904941621, 109278783051778128, 109314070883307166, 109247268801702001, 109378318011382871, 109262413717796357, 109395169831982211, 109298072204860974, 109377419850841441, 109387807833959029, 109388259027978903, 109386563212215581, 109310247126670198, 109382656941731113, 109302697442300663, 109381725076589473, 109348603403775471, 109309258611465765, 109281224133317440, 109372885743351640, 109377488165056984, 109376402038434301, 109305562656283981, 109370616604109273, 109369782280757574, 109250802303057288, 109365405529214868, 108199183702796354, 109362925052940618, 108203678369882008, 109364235447628769, 109267843086751316, 108225875926303805, 109207984213832322, 109353906895002160, 109337864941422091, 109294427635231361, 109343070939267832, 158789, 277599, 204788, 109322443005696982, 109337283812265216, 109337071735704255, 109279487541096752, 495687, 109295898729708063, 109307502730009694, 109327352165255083]	Crowdsourcing in Cultural Heritage Citizen Science
scivil	mastodon-belgium.be	[559242, 110029304058650398, 109833957341292248, 109806656259798342, 109324950539989312, 109247805320099680, 471838, 109254114112965410, 109246155949960615, 411821, 143624, 109248146133949063, 599559, 109258573495963796, 109247339191440732, 109250982958947245, 222437, 109252880783720451, 108079876215073658, 109250435823482584, 109253455950429711, 109247435278417605, 109240161492241732, 38881, 35799]	Crowdsourcing in Cultural Heritage Citizen Science
mikkohei13	mastodo.fi	[110045112965022035, 477704, 108219383800151215, 427950, 423210, 109257669248545923, 109244566360072139, 207840, 559242, 484394, 109255787443694573, 109257703470845815, 109256662254028174, 108473673740344993, 109353830905089509]	Crowdsourcing in Cultural Heritage Citizen Science
